"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name","gene_type"
0.861171245622277,1.7013694630419,0.421830435022714,4.03330182410923,5.49985648525458e-05,0.000152353733629121,"ENSG00000206646.1","Y_RNA","misc_RNA"
0.743961631172563,2.16695076584071,0.537419750727624,4.03213831070932,5.52716404623413e-05,0.000153088516628814,"ENSG00000235725.1","AC007389.2","lncRNA"
64.5564774063566,1.2900623162914,0.319986998384418,4.03160854286203,5.53964016394323e-05,0.000153423214137775,"ENSG00000153253.19","SCN3A","protein_coding"
1.05524812349881,1.83811474163735,0.456044133139816,4.03056328996522,5.56433432537545e-05,0.000154085320562074,"ENSG00000218632.3","RPL7P28","processed_pseudogene"
4.07141274889157,1.7002430907963,0.421857977004497,4.03036847345943,5.56894839091998e-05,0.000154202179086534,"ENSG00000233974.3","AC138951.1","processed_pseudogene"
2.30116749341616,1.28041774609263,0.317751684877443,4.02961748758778,5.58676879894544e-05,0.000154651846258867,"ENSG00000104889.7","RNASEH2A","protein_coding"
7.77778362360265,1.45022341360214,0.359926915831452,4.02921634869136,5.59630968470301e-05,0.000154894040367883,"ENSG00000271079.1","CTAGE15","protein_coding"
2.25436199337347,1.36703067580564,0.339294989529371,4.0290329005501,5.60067804732549e-05,0.000154993021690165,"ENSG00000243265.1","RPL23AP55","processed_pseudogene"
4.2976015254902,1.02943452886818,0.255537066264394,4.02851353002176,5.61306309299342e-05,0.0001553028154507,"ENSG00000278472.1","AC009268.2","lncRNA"
1.21834915636398,1.81312798257941,0.450316822494,4.02633855101775,5.66521057348397e-05,0.000156634886561861,"ENSG00000270988.1","AC019257.2","lncRNA"
5.31998735240957,1.33477594429872,0.331517503157957,4.02626085073628,5.66708198520392e-05,0.000156675558261279,"ENSG00000056487.16","PHF21B","protein_coding"
0.959171396610438,1.99918532040104,0.496563030828695,4.02604542884451,5.67227348536017e-05,0.00015679692975108,"ENSG00000231715.1","COX6CP2","processed_pseudogene"
3.66996138622739,1.19638102293062,0.297170325621459,4.02591012554392,5.67553649262231e-05,0.000156876046120508,"ENSG00000186912.6","P2RY4","protein_coding"
1.06639114189212,2.29669317160618,0.570584252598571,4.02516045815586,5.69364789348693e-05,0.00015735442878737,"ENSG00000270450.1","IGKV2OR2-7","IG_V_pseudogene"
1.0545533417558,1.88518132992743,0.468478545110185,4.02405051331442,5.72056388409092e-05,0.000158053650602529,"ENSG00000200135.1","Y_RNA","misc_RNA"
1.21832790901367,2.41778139351103,0.600872404492632,4.02378504227128,5.72701935197773e-05,0.000158209667675426,"ENSG00000261713.6","SSTR5-AS1","lncRNA"
5.23678334461213,1.07308459704298,0.266777567764343,4.02239440907897,5.76094831591233e-05,0.000159077159497838,"ENSG00000176855.11","KRT18P28","processed_pseudogene"
0.995593315621529,2.29430741174827,0.570388539302196,4.02235888988072,5.76181740922961e-05,0.000159081123996729,"ENSG00000236427.1","AL589986.2","lncRNA"
5.14432725764412,1.56110146547011,0.388111429550917,4.02230222200995,5.76320423106755e-05,0.000159108187361298,"ENSG00000278840.1","AC009878.1","lncRNA"
1.29794247940628,1.80033872316582,0.447602890734999,4.02217849891344,5.76623318117485e-05,0.000159180578915381,"ENSG00000233847.1","ERCC8-AS1","lncRNA"
1.69537987306817,1.48569456244589,0.369427412355833,4.02161429486686,5.78006497291321e-05,0.000159517400701789,"ENSG00000262380.1","AC026401.2","lncRNA"
1.47633795550927,2.04739017979366,0.509131644396104,4.02133751128773,5.78686196762474e-05,0.000159682459385885,"ENSG00000231156.1","AC093702.1","lncRNA"
1.2935586078771,1.57865206818498,0.392717671398677,4.01981419008357,5.82440596268734e-05,0.000160661800173353,"ENSG00000279370.1","AC004777.1","TEC"
0.910944734390143,2.71706213640071,0.675957939228299,4.0195727851094,5.83037679848388e-05,0.000160815164940772,"ENSG00000232594.1","AC103563.4","unprocessed_pseudogene"
1.16490930210393,1.34434781648688,0.334516040685474,4.01878431220251,5.84991905590976e-05,0.000161331441663828,"ENSG00000237708.1","SPIN2P1","processed_pseudogene"
0.728352317654043,2.28041061876443,0.567575253720587,4.01781191800702,5.87410522228504e-05,0.000161975626420433,"ENSG00000276763.1","AC069499.2","processed_pseudogene"
28.475438944922,1.61298376407714,0.40153169474284,4.01707707061623,5.89244572518943e-05,0.000162458460982447,"ENSG00000104537.17","ANXA13","protein_coding"
4.26494829288779,1.72482799688204,0.429404246795473,4.01679305631922,5.89954874351953e-05,0.000162642836327084,"ENSG00000279029.1","AL353583.1","TEC"
1.1048099983006,2.03033293422768,0.505648462088384,4.01530526928171,5.93689004061106e-05,0.000163594760937509,"ENSG00000279509.1","AC007494.3","TEC"
0.859979213228851,2.00409418901888,0.499179643158407,4.01477547509467,5.95024106372721e-05,0.000163878718373247,"ENSG00000259631.1","AC104316.2","lncRNA"
270.372417706382,1.10619146599284,0.275540598706318,4.01462242292601,5.95410332895301e-05,0.000163973550119826,"ENSG00000101144.13","BMP7","protein_coding"
14.0499524110532,1.47607470414059,0.367681370703536,4.0145485242187,5.95596900953517e-05,0.000164013387271021,"ENSG00000175877.4","TMEM270","protein_coding"
2.48538799798114,1.0938236448133,0.272512246169391,4.0138513413206,5.97359767634917e-05,0.000164464117831013,"ENSG00000259062.2","ACTN1-AS1","lncRNA"
2.10704007812434,2.39602951675062,0.597034370788485,4.0132187257264,5.9896364687707e-05,0.000164882493604971,"ENSG00000232599.1","AL008707.1","processed_pseudogene"
4.42096427399821,1.04328568666624,0.259979554217006,4.01295282549567,5.99639003923416e-05,0.000165045184374532,"ENSG00000279357.1","AC007224.2","TEC"
0.736205557126988,2.80356406870715,0.698767907337651,4.01215344790075,6.01673679172713e-05,0.00016553534936165,"ENSG00000282950.1","AC063952.4","lncRNA"
2.77715656927471,1.36877747515203,0.341214579152047,4.01148590588826,6.03377797367298e-05,0.000165980854754163,"ENSG00000260828.1","HMGB3P32","processed_pseudogene"
4.04997395669139,3.31375672332789,0.826080174166992,4.01142265237081,6.03539509378243e-05,0.000166013668926473,"ENSG00000099399.6","MAGEB2","protein_coding"
3.75658832273316,1.15374027559208,0.287688739050663,4.01037690734534,6.06218984055042e-05,0.000166692116260683,"ENSG00000231468.2","PRDX3P2","processed_pseudogene"
6.69107283797232,1.15418966023648,0.287823811969469,4.01005619492979,6.07042988158909e-05,0.000166906964373569,"ENSG00000286682.1","AC025262.3","lncRNA"
7.2300980295179,1.33864017563073,0.333822628361887,4.01003425741274,6.0709939079745e-05,0.000166910744476182,"ENSG00000137766.17","UNC13C","protein_coding"
0.888214407091201,1.58287964708492,0.394746074470733,4.00986798717937,6.07527042639632e-05,0.000166993120999799,"ENSG00000236528.1","AL033528.2","lncRNA"
3.5221899478289,1.31308530147143,0.327493507620285,4.00950025242607,6.08473880280936e-05,0.000167218143193155,"ENSG00000271199.1","AL353804.2","lncRNA"
0.90128179308997,2.87635048792345,0.717409472443385,4.00935671803586,6.08843829334363e-05,0.000167308060994965,"ENSG00000286850.1","AL358232.2","lncRNA"
0.894599668195026,2.52505138749598,0.629845475951534,4.00900138828699,6.09760581332817e-05,0.000167545405588271,"ENSG00000244332.1","AL138759.1","lncRNA"
12.5159241506983,1.10684232720097,0.27609339668124,4.00894168605872,6.09914741479059e-05,0.000167567041696392,"ENSG00000259605.3","AC074212.1","lncRNA"
12.7665175549817,1.77109334044624,0.441823058528213,4.00860323213111,6.10789378312289e-05,0.000167772000300001,"ENSG00000260653.6","AC237221.1","lncRNA"
4.69446777414186,1.03677836438536,0.25868777371405,4.00783674272677,6.12774541755948e-05,0.00016829365941502,"ENSG00000250068.1","AL445187.1","unprocessed_pseudogene"
1.06330443207377,1.70437392782774,0.425429203325582,4.00624572667941,6.16914698776114e-05,0.000169371283784523,"ENSG00000207588.1","MIR593","miRNA"
4.95600017133299,1.13644346075097,0.283672619025158,4.00617960470195,6.17087333897177e-05,0.000169406794322509,"ENSG00000266846.2","AP001021.3","lncRNA"
6.00782404125946,1.1682388434934,0.291611585979051,4.00614687366134,6.17172806932699e-05,0.000169418373259091,"ENSG00000258593.2","AL583810.1","lncRNA"
0.962255084471479,3.2410812043008,0.809185047490003,4.00536467443912,6.19218760414746e-05,0.000169932318632369,"ENSG00000283583.1","AC007326.3","unprocessed_pseudogene"
3.12341537473843,1.2024614363267,0.300227820186181,4.00516326428715,6.19746615981585e-05,0.000170053326063918,"ENSG00000251009.2","AC133961.1","lncRNA"
6.9986989574385,1.10769429417779,0.276613528646629,4.00448343794804,6.21531451697337e-05,0.000170519156112799,"ENSG00000279356.1","AC007610.4","TEC"
0.570589899733614,1.89350900682912,0.473138887637812,4.00201517208327,6.28052702246816e-05,0.000172211690082126,"ENSG00000263862.2","LINC01543","lncRNA"
2.38806424968082,1.13942323151282,0.284737375504384,4.00166374187597,6.28986444753682e-05,0.000172455637399498,"ENSG00000273980.1","AL592071.1","lncRNA"
0.998502087258367,1.80177903204135,0.450436477390944,4.00007353418127,6.33228043684411e-05,0.000173545640687874,"ENSG00000199466.1","Y_RNA","misc_RNA"
4.54445195947355,2.17958594481702,0.54494976506949,3.99960892641009,6.3447240511136e-05,0.000173874498805327,"ENSG00000232079.7","LINC01697","lncRNA"
1.14047408304602,2.05823062657924,0.514635467020301,3.9993952194866,6.35045554383199e-05,0.000174019380872332,"ENSG00000265962.1","GACAT2","lncRNA"
2.36283926937651,1.1054848292504,0.276441580695377,3.99898172507046,6.36155913663869e-05,0.000174311442178985,"ENSG00000260955.2","AC100821.2","lncRNA"
10.7695836798754,1.57048243345621,0.392766038666318,3.99851891163747,6.37400889150468e-05,0.000174603669536906,"ENSG00000179799.9","OR7E22P","transcribed_unprocessed_pseudogene"
1.69298942534944,2.25251629698906,0.563401535866569,3.9980655954806,6.38622552334951e-05,0.000174913831423105,"ENSG00000251689.1","AC079140.5","processed_pseudogene"
1.66783502985214,2.02115263511407,0.505702910641268,3.99671940300107,6.42263547262516e-05,0.000175844698414016,"ENSG00000244345.1","AC104435.2","lncRNA"
5.83850491108256,1.14703665117845,0.28699415406002,3.99672479369935,6.42248928143673e-05,0.000175844698414016,"ENSG00000273216.1","AC002059.1","lncRNA"
3.45980778885552,1.2414538640099,0.310634615040335,3.99650845044653,6.42835880185715e-05,0.000175981606461083,"ENSG00000261670.1","AC012213.2","lncRNA"
2.24017904781524,2.6124696526218,0.65416842323959,3.99357345878032,6.50849021740312e-05,0.000178112966429262,"ENSG00000288016.1","AL162493.1","lncRNA"
4.00838512888579,1.02932650950025,0.257753240199023,3.99345710923152,6.5116862035448e-05,0.000178175507188946,"ENSG00000258643.6","BCL2L2-PABPN1","protein_coding"
0.873891177472047,1.80673906450116,0.452553443512035,3.99232199070232,6.54294461516967e-05,0.000178930718943465,"ENSG00000261024.7","GS1-279B7.1","transcribed_processed_pseudogene"
15.2370484387003,1.08422541770693,0.271614662873885,3.99177793361751,6.55797692305718e-05,0.000179304216724532,"ENSG00000006606.9","CCL26","protein_coding"
5.18433218154704,1.70065397836489,0.42605074289675,3.99167002221853,6.56096239904276e-05,0.00017937331072238,"ENSG00000165799.5","RNASE7","protein_coding"
2.0690058452949,4.18434708019272,1.04856478263627,3.99054703103089,6.5921075040326e-05,0.000180199621893328,"ENSG00000231418.2","AC005090.1","lncRNA"
0.518456273119038,2.02466325538624,0.507433766720292,3.99000497832907,6.60719084596836e-05,0.000180574092047484,"ENSG00000277740.1","Metazoa_SRP","misc_RNA"
4.63431089184228,5.30846144664932,1.33058941697109,3.98955634168001,6.61969945858354e-05,0.000180903316931233,"ENSG00000248510.2","LINC02267","lncRNA"
1.66237962167253,1.76038737672838,0.441285240486124,3.98922786266116,6.62887211742534e-05,0.00018112868851824,"ENSG00000254991.1","AC124276.1","lncRNA"
1.2856537186588,1.71556118085666,0.430106982603707,3.98868479295846,6.64406353145254e-05,0.000181531106025185,"ENSG00000234203.1","AC004771.1","lncRNA"
2.43873619518923,3.74989735180995,0.940614252025111,3.98664738891267,6.70135047487099e-05,0.000182994100092238,"ENSG00000227234.2","SPANXB1","protein_coding"
7.48050731938491,1.74927490388736,0.4387997982965,3.98649887871044,6.70554445346799e-05,0.000183095848167369,"ENSG00000253838.1","AC007991.2","lncRNA"
1.39485039172504,2.58931802885796,0.649572917295217,3.98618532256506,6.71440754521013e-05,0.00018329948489718,"ENSG00000285960.1","AC005100.2","lncRNA"
0.742626061163961,2.15468806688969,0.540695468475126,3.98503074746744,6.74713883943322e-05,0.000184115962291396,"ENSG00000248590.2","GLDCP1","transcribed_processed_pseudogene"
27.706565723618,1.12573906166257,0.282556721803811,3.98411708090319,6.77314752148985e-05,0.000184787028978191,"ENSG00000183671.12","GPR1","protein_coding"
3.04109612297536,1.06896165821383,0.268320924481921,3.98389227481158,6.77956144030421e-05,0.000184923336623828,"ENSG00000237054.9","PRMT5-AS1","lncRNA"
0.846551568531237,2.16938150582774,0.544637728526495,3.98316420659464,6.80037334757601e-05,0.000185452233231582,"ENSG00000206181.6","ELOA2","protein_coding"
171.239111736957,1.37247529699152,0.344636171540812,3.9823889954888,6.82259928291432e-05,0.000186032424597394,"ENSG00000211642.3","IGLV10-54","IG_V_gene"
1.58036487554135,1.44097325786488,0.361864521142264,3.98207940727731,6.83149462109648e-05,0.000186261995553321,"ENSG00000267345.1","AC010632.1","lncRNA"
1.26373266772303,1.5449517117164,0.388006944723356,3.98176303988045,6.84059608042495e-05,0.000186471170479351,"ENSG00000225043.1","RPL18AP2","processed_pseudogene"
5.36934394069854,1.12921432999372,0.283638614811348,3.98117277065668,6.85760800345469e-05,0.000186895848156558,"ENSG00000227857.2","AL358075.2","lncRNA"
0.730499157882037,2.20080617315979,0.552856890942867,3.9807881736021,6.8687138572677e-05,0.000187146387654047,"ENSG00000232821.1","AC003986.2","lncRNA"
1.47793264654029,1.53323710512071,0.385178602289673,3.98058743659815,6.8745172155878e-05,0.000187291466381095,"ENSG00000259039.3","AL161804.1","lncRNA"
7.5670360239951,1.31823967146575,0.331178577016848,3.9804497118746,6.87850155576223e-05,0.000187386970466814,"ENSG00000188037.12","CLCN1","protein_coding"
1.36461077794509,2.16752688052639,0.544787032564508,3.97866827028363,6.93023549916382e-05,0.000188678108479635,"ENSG00000223318.1","RNA5SP111","rRNA_pseudogene"
3.57228130156322,1.28758859164073,0.323655242341613,3.97827201044282,6.94179302440928e-05,0.000188940184209612,"ENSG00000218027.2","AL512329.1","processed_pseudogene"
220.483386446158,1.37971829957061,0.34688063956816,3.9775016019581,6.96431537897608e-05,0.000189526827383485,"ENSG00000132437.18","DDC","protein_coding"
2.45154073467887,1.33189253352526,0.334917748581825,3.97677501167084,6.98562007152367e-05,0.000190053743321138,"ENSG00000187682.2","ERAS","protein_coding"
79.4583536703084,1.12039412973478,0.281817804237928,3.97559739976142,7.02028037981754e-05,0.000190956896665258,"ENSG00000187123.15","LYPD6","protein_coding"
6.45062398321851,1.04435690322933,0.262722179134375,3.97513794484465,7.03384745237904e-05,0.00019129933601546,"ENSG00000219395.2","HSPA8P15","processed_pseudogene"
32.9340280154483,1.00072319205777,0.251802928628515,3.97423174348437,7.06067907304989e-05,0.000191989043713095,"ENSG00000262152.7","LINC00514","protein_coding"
25.0405410652755,1.38494240704384,0.348536751137833,3.97359074049596,7.07971690064572e-05,0.000192453214337734,"ENSG00000260230.5","FRRS1L","protein_coding"
2.52817512229294,1.418669041194,0.357022865461051,3.97360835520147,7.07919309457453e-05,0.000192453214337734,"ENSG00000261829.1","AC009407.1","lncRNA"
1.25532122084813,1.86076201652551,0.468378685763796,3.97277261558373,7.10408580606968e-05,0.000193075414416803,"ENSG00000277984.1","AP001264.1","unprocessed_pseudogene"
0.90073573277477,2.28893718464267,0.576185147409434,3.97257234924204,7.11006307474786e-05,0.000193224444876699,"ENSG00000273933.1","AL513485.1","unprocessed_pseudogene"
1.75969491225093,1.60234443331957,0.403562972695221,3.97049417744697,7.17237090488935e-05,0.000194823022267961,"ENSG00000253658.6","LINC01592","lncRNA"
2.97876716586492,4.82433468320365,1.21508651794565,3.97036310744371,7.17631791594624e-05,0.000194862602434871,"ENSG00000272046.1","AL445647.1","lncRNA"
2.89206610156133,2.5639922820317,0.645785513004839,3.97034654757344,7.17681674212691e-05,0.000194862625545496,"ENSG00000181433.9","SAGE1","protein_coding"
2.05728431223158,1.75495090903665,0.442142697057051,3.96919573865585,7.21156253735651e-05,0.000195792446853048,"ENSG00000267644.1","AC061975.7","lncRNA"
0.648044419193699,1.77766023234649,0.447895140936648,3.9689205572291,7.21989449302527e-05,0.000196005058558743,"ENSG00000228766.3","RPL7L1P8","processed_pseudogene"
1.28599079777529,1.31165967947366,0.330484242538277,3.96890232768585,7.22044676941513e-05,0.000196006453370783,"ENSG00000274615.1","AC233968.1","unprocessed_pseudogene"
6.33715074431949,1.74579109933992,0.439961575456458,3.96805356815233,7.24620480334495e-05,0.000196664752503601,"ENSG00000285699.1","AL360267.2","lncRNA"
1.40013006570836,2.59221910929951,0.653312780790504,3.96780712932471,7.25369996008022e-05,0.000196854520520077,"ENSG00000258700.6","LINC00871","lncRNA"
1.28309434874865,2.76459844400752,0.697016110603654,3.96633363555,7.29866782106751e-05,0.000198006219152934,"ENSG00000137674.4","MMP20","protein_coding"
0.721547962220702,2.25031627653033,0.567388520087211,3.96609412574024,7.3060020110261e-05,0.000198191448660979,"ENSG00000243478.9","AOX2P","transcribed_unprocessed_pseudogene"
3.18131775384587,1.12400054523616,0.283439542146276,3.96557423401457,7.32194595705878e-05,0.000198596428395139,"ENSG00000228551.1","SNRPGP9","processed_pseudogene"
