"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name","gene_type"
1.67841371952405,-1.18009317415968,0.348092607169852,-3.39017017268584,0.000698492499305705,0.00163112191862097,"ENSG00000254041.1","AC021546.1","lncRNA"
1.55024111310959,1.44756410373895,0.42703704372479,3.3897857926158,0.000699472565836882,0.00163331310262341,"ENSG00000287237.1","AC073655.3","lncRNA"
1.95711279266257,1.34095049058752,0.395613392830784,3.38954776276012,0.000700080118967437,0.00163463423445998,"ENSG00000206603.1","SNORA22B","snoRNA"
1.7016164510897,-1.0586689673075,0.31241717749938,-3.38863879310733,0.000702404709929859,0.00163986202664766,"ENSG00000239203.1","AC093484.1","lncRNA"
0.730814510787433,2.11731543122565,0.624963863420004,3.38790057338518,0.000704297902640788,0.0016438994055846,"ENSG00000231837.2","RPS7P2","processed_pseudogene"
1.4084978380855,3.67682686119516,1.08528210275479,3.38789965471855,0.000704300261547769,0.0016438994055846,"ENSG00000249803.6","AC112178.1","lncRNA"
1.00474905559463,-1.7669292450855,0.521577913779051,-3.38766116893898,0.000704912881997588,0.00164523118128639,"ENSG00000259609.1","AC027807.1","unprocessed_pseudogene"
0.50097538267637,-1.71190821722563,0.505368133436379,-3.38744788988786,0.000705461170991331,0.00164641266070625,"ENSG00000279104.1","AC093775.1","TEC"
0.937718710187026,-1.33451340039201,0.393990924989066,-3.38716786542493,0.000706181648067591,0.00164799582958808,"ENSG00000222455.1","RNA5SP296","rRNA_pseudogene"
13.1328494585271,-1.00946408943567,0.29803039325521,-3.38711793253663,0.000706310192585612,0.00164819751601572,"ENSG00000287270.1","AL137140.1","lncRNA"
0.767157582750729,1.89219035529366,0.558901695516935,3.38555128830581,0.000710354336344045,0.00165674547237328,"ENSG00000237707.1","AL031726.1","lncRNA"
0.816396877888451,3.02397707287447,0.893301317159723,3.38517028329175,0.000711341111985435,0.00165894803344073,"ENSG00000254442.1","AP000859.1","processed_pseudogene"
1.02499782453964,-1.68726072778938,0.498496274724057,-3.38470077579489,0.000712558854491901,0.00166158992522034,"ENSG00000269540.1","AC010624.4","processed_pseudogene"
2.05359010062296,1.27974515228013,0.378210711426813,3.38368299367369,0.000715205288006652,0.00166736360589743,"ENSG00000268615.1","AL353803.5","lncRNA"
6.74393858036908,1.81932294572159,0.537875721154871,3.38242250796398,0.000718495456545172,0.00167453518225546,"ENSG00000132204.14","LINC00470","lncRNA"
1.58444895067529,2.05407997657978,0.607372340610619,3.3819122789074,0.00071983126992209,0.00167734874193541,"ENSG00000204347.4","BTBD17","protein_coding"
0.782031544562728,-1.30468041384425,0.385922421970895,-3.38068051910869,0.000723065612851933,0.00168448416363094,"ENSG00000277049.1","RNA5SP530","rRNA"
0.83336633289947,1.4559158556909,0.430868153296025,3.37902869950711,0.000727424139129316,0.00169373045271149,"ENSG00000225420.1","AC104134.1","lncRNA"
1.17803905212793,1.6721073051538,0.494867488195152,3.37889908923336,0.000727767162124894,0.00169442832278867,"ENSG00000221046.1","RNU6ATAC38P","snRNA"
3.1540142350975,-1.35855518991856,0.402106664772307,-3.37859406207019,0.000728575031667011,0.00169600651779666,"ENSG00000237863.3","AL035425.1","lncRNA"
2.29930443491582,1.06431676376837,0.315073823801318,3.37799170660245,0.000730172827615877,0.00169942264422987,"ENSG00000203914.4","HSP90B3P","processed_pseudogene"
3.2880732882134,1.93759275852361,0.573615242629017,3.3778613511788,0.000730519033924237,0.00170002618593454,"ENSG00000285722.1","AC207130.1","lncRNA"
0.723973164911851,2.09297857667557,0.619703878443761,3.37738498899118,0.000731785484378465,0.00170277087406872,"ENSG00000254289.2","IGHV3-32","IG_V_pseudogene"
2.94998817022306,1.19655021653866,0.354325872631987,3.37697670127926,0.000732872575672137,0.0017051989986102,"ENSG00000259420.5","AC046168.2","lncRNA"
0.736719605028276,2.50746256617038,0.742535288006117,3.37689347115544,0.000733094365006814,0.00170561362727164,"ENSG00000283010.1","AL589826.2","lncRNA"
1.14836524002125,1.43695446076787,0.425937348556595,3.37362869360338,0.000741843601896672,0.00172566175162398,"ENSG00000272312.1","AL133255.1","lncRNA"
4.52990117957185,1.3170813241811,0.390445957613468,3.37327432516275,0.000742799081677077,0.00172778165993614,"ENSG00000204652.6","RPS26P8","processed_pseudogene"
3.80546818204024,1.12715426964611,0.334163484806104,3.37306235090326,0.000743371171766055,0.00172900958882415,"ENSG00000229052.2","AL449283.1","transcribed_processed_pseudogene"
45.4994897308275,-1.04160089239185,0.308802617125772,-3.37303129774841,0.000743455014421778,0.0017291018228433,"ENSG00000154198.14","CYP4Z2P","transcribed_unprocessed_pseudogene"
1.7322796269182,1.02032080420971,0.302528926758003,3.37263882546305,0.000744515435912381,0.00173136230597774,"ENSG00000233868.1","LLPHP3","processed_pseudogene"
74.8237024646309,1.26530078352204,0.375277234427852,3.37164279482906,0.000747212922021163,0.00173722231903096,"ENSG00000224259.7","LINC01133","lncRNA"
6.66154436868391,1.41069586316341,0.418405395618228,3.37160055280596,0.000747327523774629,0.00173738553545776,"ENSG00000237510.7","GPAT2P1","transcribed_unprocessed_pseudogene"
1.44583962539459,1.37570175282483,0.408183931989572,3.37029864482754,0.000750867588190465,0.00174509708341635,"ENSG00000266900.1","AC027514.1","lncRNA"
0.687115476672637,2.10327245720157,0.624078333942426,3.37020585847737,0.000751120480400432,0.00174558115682084,"ENSG00000251408.1","AC113615.1","lncRNA"
0.439330270292558,-1.7408282292562,0.51682752436426,-3.36829628297671,0.000756342687229576,0.00175709129030993,"ENSG00000225974.1","AC005550.1","lncRNA"
4.39251669142071,1.01906894437112,0.302584183177312,3.36788570265072,0.000757469915588748,0.00175950108434663,"ENSG00000162068.2","NTN3","protein_coding"
1.130695186133,1.84101062557224,0.546776799623997,3.36702403400848,0.000759840659074742,0.00176448429352879,"ENSG00000266467.2","RN7SL220P","misc_RNA"
1.39932480875286,1.22843302937997,0.365006820882028,3.36550705110524,0.000764031144144555,0.00177368905443288,"ENSG00000267033.1","AC020911.1","lncRNA"
1.89699096924399,1.10924716466984,0.329714760523424,3.36426298570591,0.000767483730309347,0.00178138714340916,"ENSG00000278505.5","C17orf78","protein_coding"
0.789059974828878,1.86351581632128,0.553936687392677,3.36413142283942,0.000767849695173307,0.00178213086724951,"ENSG00000253712.1","LINC02886","lncRNA"
1.41160332339069,1.41255331486784,0.419890674300082,3.36409785052368,0.000767943108318247,0.00178224196498436,"ENSG00000273816.1","AC005695.3","lncRNA"
0.861611948728783,2.69597800818652,0.801490578389443,3.36370517742574,0.000769036483566318,0.00178467362343931,"ENSG00000236921.1","AL157937.1","lncRNA"
1.90170869644551,1.11597797411708,0.331809348398204,3.36331082745083,0.000770135982376813,0.00178680132375116,"ENSG00000260213.6","AC092718.2","lncRNA"
6.19084680752036,1.11012433993074,0.330133830769286,3.36264943627227,0.000771983303622692,0.00179098112610776,"ENSG00000137634.10","NXPE4","protein_coding"
0.71796045031691,1.55056634477742,0.461169674657455,3.36224697759917,0.000773109416938991,0.00179348734848468,"ENSG00000272154.5","AC244517.2","lncRNA"
2.01499989382309,1.79802475315877,0.534848340688488,3.36174690351334,0.000774510791101214,0.00179652529736702,"ENSG00000242828.1","AC068756.1","lncRNA"
4.70950235092402,1.06565410493938,0.317008511219243,3.36159461725735,0.000774938016097755,0.0017973031951115,"ENSG00000254485.5","AC026191.1","lncRNA"
1.41949637036918,1.31649553933418,0.391777655198273,3.36031297820678,0.00077854221375758,0.00180512741402784,"ENSG00000207021.1","Y_RNA","misc_RNA"
0.601863939558844,1.86200318973678,0.554223090067178,3.35966368617209,0.0007803740715221,0.00180916036451989,"ENSG00000166220.12","TBATA","protein_coding"
0.626643750153567,1.71682643512823,0.511403839213968,3.35708554274251,0.000787687383795157,0.00182438561795136,"ENSG00000260860.2","AC126773.5","processed_pseudogene"
1.0364940593716,2.68756359513673,0.800931663943384,3.35554669159229,0.000792082843538516,0.00183369779036299,"ENSG00000224807.5","DUX4L9","unprocessed_pseudogene"
0.883375235984343,2.38183304034277,0.709860764655062,3.35535242816267,0.000792639338541101,0.00183483994985102,"ENSG00000224658.1","AL513164.1","lncRNA"
0.385694237379081,-1.76249528119035,0.525341789762206,-3.35494970234166,0.000793794159556426,0.00183722477421201,"ENSG00000248428.1","AC010395.1","lncRNA"
0.790990278991254,-2.00324995497548,0.597105758461588,-3.35493323684694,0.000793841407765795,0.00183722546293372,"ENSG00000231302.1","RPL36P2","processed_pseudogene"
0.957410623324498,1.63386297029238,0.487043146953952,3.35465755038507,0.000794632885782375,0.00183883970748374,"ENSG00000230285.1","AC092807.1","lncRNA"
0.898606938136518,-1.3873551060185,0.413608652178638,-3.35427002967843,0.000795746671017776,0.00184098161189527,"ENSG00000286189.1","AC108021.1","lncRNA"
1.85996299078475,2.28783931235372,0.682135461091843,3.35393692726625,0.000796705208712362,0.00184309024665229,"ENSG00000228980.4","LINC01205","lncRNA"
171.45548209106,1.2045367309638,0.359147920305368,3.35387360711886,0.000796887540351183,0.00184340307055345,"ENSG00000164825.4","DEFB1","protein_coding"
1.12401199656854,-1.3436349803376,0.400672435432046,-3.35345000433773,0.000798108309548324,0.00184589965488123,"ENSG00000276269.1","AL355974.2","lncRNA"
1.26737425629346,1.22320284363424,0.3648814317924,3.35232965302049,0.000801345389495549,0.00185316745088058,"ENSG00000286938.1","AC092849.2","lncRNA"
0.983496601842841,1.29303900985008,0.385824210942756,3.35136824796597,0.000804132928588235,0.0018591743355147,"ENSG00000225739.1","NPM1P18","processed_pseudogene"
2.50459469817555,1.16616236858013,0.34798440540665,3.35119146278227,0.000804646485548764,0.00186025177986581,"ENSG00000232727.2","YWHAEP1","processed_pseudogene"
4.34545784087674,-1.06105213808291,0.316772882062546,-3.34956746036552,0.000809378436172855,0.00187085992001181,"ENSG00000250659.2","AP001363.1","lncRNA"
0.711520541580547,1.6543652784325,0.493952521101624,3.34923946686798,0.000810337258678221,0.00187274434616923,"ENSG00000215553.3","KRT18P3","processed_pseudogene"
1.63514281962395,-1.1572511769211,0.34569014498165,-3.34765452160209,0.000814985394463356,0.00188281930987989,"ENSG00000224691.1","AL133553.1","lncRNA"
1.05308286626162,1.11388493546309,0.332863174102017,3.34637479339095,0.000818756464475831,0.00189094933727432,"ENSG00000179580.10","RNF151","protein_coding"
5.33818609999506,1.12034885364966,0.334796079056499,3.34636193114018,0.000818794448666684,0.00189094933727432,"ENSG00000257114.3","LINC02450","lncRNA"
1.3328588181931,1.55777130560838,0.465539072993206,3.34616661839492,0.000819371437976922,0.00189205852351439,"ENSG00000233980.1","FDPSP2","processed_pseudogene"
0.921737300870857,2.42836112423803,0.726006462040995,3.3448202615322,0.000823359094983905,0.00190081797910414,"ENSG00000261268.1","AC112236.1","lncRNA"
3.81343689971274,-1.04941070753025,0.313865225229694,-3.34350741392986,0.000827264835082299,0.0019093842315445,"ENSG00000223839.8","FAM95B1","transcribed_unprocessed_pseudogene"
1.02539049387069,1.53167142332405,0.45819395941521,3.34284508088871,0.0008292418016541,0.00191360859471172,"ENSG00000236969.2","GGT8P","unprocessed_pseudogene"
0.683050856461212,-1.21923251963058,0.36477546123413,-3.3424192392372,0.00083051519009672,0.00191632112174508,"ENSG00000224494.1","HNRNPA3P14","processed_pseudogene"
2.66551958573386,1.0180513170929,0.304639914841961,3.34181854541628,0.00083231452088299,0.0019200200151313,"ENSG00000196933.5","RPS26P11","processed_pseudogene"
1.13547740598281,2.08643292336762,0.624411087980641,3.34144118118592,0.000833446734291429,0.00192229188727796,"ENSG00000254417.1","LINC02584","lncRNA"
1.04366249819577,1.72042321122821,0.514909620682563,3.34121395701952,0.000834129168437782,0.00192363911422317,"ENSG00000278967.1","AL138847.2","TEC"
2.32031554421621,1.0017647347145,0.299824313411489,3.34117244634409,0.000834253895588232,0.00192381337664347,"ENSG00000239254.1","AC009220.2","processed_pseudogene"
1603.92399837303,-1.37988906852028,0.413083291751907,-3.34046207162749,0.000836391041991371,0.00192851439892548,"ENSG00000183607.10","GKN2","protein_coding"
1.16544005040766,1.30029024974579,0.389303270727562,3.34004450390488,0.000837649653893741,0.0019313026518098,"ENSG00000264391.2","RN7SL208P","misc_RNA"
2.14096249321015,1.01447265630485,0.303835497653816,3.33888786576452,0.000841145113723388,0.00193913334777365,"ENSG00000252355.1","RN7SKP287","misc_RNA"
1.8471778712051,1.29773580714957,0.388718906759115,3.33849417814341,0.000842337954414523,0.00194175542534524,"ENSG00000235145.2","RPSAP16","processed_pseudogene"
0.896440133584061,2.01429895842563,0.603446366699987,3.33799169169092,0.000843862725799237,0.00194482550934978,"ENSG00000286780.1","AL139379.1","lncRNA"
1.01847000847583,1.30333830925358,0.390585864727416,3.33688038138082,0.000847244040429519,0.00195238834850995,"ENSG00000274258.1","MIR6728","miRNA"
0.445167641048477,-1.57059654312577,0.470909255827904,-3.33524245635077,0.000852250567016202,0.00196336004384216,"ENSG00000224244.1","AC073508.1","unprocessed_pseudogene"
2.01601502292159,1.27050393281089,0.380992147219201,3.33472472355163,0.0008538387812556,0.00196665874090958,"ENSG00000259238.1","AC092755.2","lncRNA"
0.773352550844181,1.69568391649659,0.508532737880212,3.33446362482963,0.000854640777065124,0.00196827585426414,"ENSG00000233293.1","AL133343.2","lncRNA"
0.800278173666787,1.48494049883154,0.445366448798373,3.33419929327412,0.000855453414478153,0.00196991393879507,"ENSG00000258018.2","LINC02457","lncRNA"
0.653997781548737,1.60247065180403,0.480666360825764,3.3338522984031,0.000856521272393224,0.00197214085966574,"ENSG00000271402.1","IGKV2OR2-2","IG_V_pseudogene"
0.640309710764353,-2.35972101243629,0.707855723089292,-3.33361861106069,0.000857241128965259,0.00197356607739834,"ENSG00000229042.2","AL031656.1","lncRNA"
1.42947785756909,1.32100704738518,0.396273922246236,3.33357047543575,0.000857389476864251,0.00197379148247882,"ENSG00000236463.1","LINC00427","lncRNA"
0.967402690294456,1.68326833270399,0.50495575195751,3.33349669981703,0.000857616890182266,0.00197408273704249,"ENSG00000131885.17","KRT17P1","transcribed_unprocessed_pseudogene"
223.46736843745,1.00573529263492,0.30177274439906,3.33275721980029,0.000859899429300616,0.00197910390353855,"ENSG00000135472.9","FAIM2","protein_coding"
0.760522550892821,1.39624531648481,0.419125277304577,3.33133168551454,0.000864315504533777,0.0019887996882468,"ENSG00000201916.1","Y_RNA","misc_RNA"
0.718315647426243,1.33712016492353,0.401393178400098,3.33119802945611,0.000864730625901819,0.0019895210561009,"ENSG00000277358.1","AL138693.1","unprocessed_pseudogene"
1.26091342324323,1.67741336541246,0.503759127631569,3.3297925008304,0.000869107255279103,0.00199876791103888,"ENSG00000169551.13","CT55","protein_coding"
3.2174048522538,-1.10201176296533,0.330986795836695,-3.32947349207564,0.00087010346178404,0.00200094138240898,"ENSG00000287481.1","AL161663.1","lncRNA"
0.933569099966193,2.48455115863233,0.746350875565421,3.32893179330711,0.000871797514511747,0.00200471931247336,"ENSG00000174016.11","TENT5D","protein_coding"
1.35329546201346,1.32452966243472,0.397972613231779,3.32819299217285,0.000874112894599902,0.00200957121664936,"ENSG00000233365.2","AL121956.1","lncRNA"
1.71228244368878,1.0702508257114,0.321615978665233,3.32772902065733,0.000875569880236537,0.0020126843084965,"ENSG00000259797.1","AC020978.1","lncRNA"
1.00136374804444,2.27935175315585,0.684992097946156,3.32755919373397,0.000876103741557653,0.00201379320435224,"ENSG00000179709.8","NLRP8","protein_coding"
1.4604653907625,1.0512996708949,0.315970610389674,3.32720713992476,0.000877211405632611,0.00201586560452253,"ENSG00000241693.2","RN7SL704P","misc_RNA"
1.45367379179071,3.61311740581725,1.08620890214404,3.32635591430471,0.000879894976990427,0.00202191381435272,"ENSG00000287538.1","AC109635.6","lncRNA"
2.31493780819671,1.32011178711591,0.396916940357352,3.3259144493238,0.000881289733428512,0.00202499991537235,"ENSG00000180458.2","AC022148.1","lncRNA"
0.751968568775168,1.23005657657428,0.369853237487032,3.32579642923203,0.000881662951021904,0.0020257385318794,"ENSG00000257403.2","AC008740.1","unprocessed_pseudogene"
2.69554308626825,1.14905779987577,0.345511080769477,3.32567568402361,0.000882044937948041,0.00202649720918534,"ENSG00000143921.9","ABCG8","protein_coding"
5.58335872838352,-1.13388874776094,0.340983922278403,-3.32534372935963,0.000883095893389006,0.00202879266155141,"ENSG00000254254.6","AC012349.1","lncRNA"
1.49228929565224,1.15847945756424,0.348472283070527,3.32445222717979,0.000885924102193012,0.00203446483917806,"ENSG00000273950.1","Metazoa_SRP","misc_RNA"
2.51171233576566,1.08562742282022,0.326587530313421,3.32415454374009,0.000886870343959133,0.00203638794915297,"ENSG00000277173.1","AC004241.4","lncRNA"
2.78736511908205,1.54149024310523,0.463784241031314,3.32372277177299,0.000888244475905613,0.0020393038363449,"ENSG00000197549.9","PRAMENP","transcribed_unprocessed_pseudogene"
